time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.00466649e-08,0.000133290568,-3.45829448e-05,-2.19818812e-08,-0.0198332049,0.000474463947,-8.38824393e-06,-0.0164028521,1.55466163e-06,7.79324249e-07,9.83286491e-06,0.000164918441,-8.66019905e-05,-0.0056237384,1.89320813e-07,-7.14634367e-08,0.000406750498,-6.62228584e-06,-0.0198543532,6.66452792e-06,2.61336035e-05,1.36934751e-05,1.40771113e-05,1.4614594e-05,2.7503818e-05,-1.29609734e-06,0.000474519327,0.000504883855,0.000473003056,1.55916285e-06,7.30615458e-05,-0.000310846686,0.000482386874,0.000391947054,0.000472967602,0.000480420022,0.000480420022,0.000480420022,0.000480420022
1.00526191e-08,0.000121613848,-1.60027449e-05,-2.22484022e-08,-0.019844862,0.000468408266,-9.75912903e-06,-0.0164124934,1.55464425e-06,7.79540669e-07,9.83405147e-06,0.000163527962,-9.00782465e-05,-0.00562433361,1.85898717e-07,-5.93241617e-08,0.000393521732,-6.62443014e-06,-0.0198660234,6.08069192e-06,2.61366484e-05,1.36952329e-05,1.40789199e-05,1.46164695e-05,2.75070224e-05,-1.75740644e-06,0.000468464012,0.000502736463,0.000467896283,1.559596e-06,7.30595039e-05,-0.00031103495,0.000478353851,0.000388349393,0.000466917523,0.000478831077,0.000478831077,0.000478831077,0.000478831077
1.00596743e-08,0.000116196503,6.21292559e-06,-2.25362129e-08,-0.0198502705,0.000461337619,-1.08569004e-05,-0.0164169666,1.55469435e-06,7.79743084e-07,9.83534617e-06,0.000161871516,-9.20125866e-05,-0.005625463,1.81492347e-07,-4.56639422e-08,0.000379535409,-6.62710983e-06,-0.019871438,5.80982469e-06,2.61399545e-05,1.36971616e-05,1.40809044e-05,1.46185271e-05,2.75105015e-05,-2.42911731e-06,0.000461393799,0.00049951167,0.000462200878,1.56000119e-06,7.30559856e-05,-0.000311258115,0.000473608415,0.000384064008,0.000459854017,0.000476919889,0.000476919889,0.000476919889,0.000476919889
1.00666175e-08,0.000118942445,2.70327032e-05,-2.27781616e-08,-0.0198475296,0.000454658386,-1.13827621e-05,-0.0164146997,1.55483765e-06,7.79884757e-07,9.83660617e-06,0.000160270797,-9.16934318e-05,-0.00562739972,1.76876738e-07,-3.36165164e-08,0.000367932145,-6.62998433e-06,-0.0198686942,5.94712179e-06,2.61431648e-05,1.36990375e-05,1.40828347e-05,1.46205285e-05,2.75138798e-05,-3.22681946e-06,0.000454714975,0.00049558162,0.000457148143,1.56028489e-06,7.30523659e-05,-0.000311477749,0.000469078784,0.000379922757,0.000453182355,0.000475053176,0.000475053176,0.000475053176,0.000475053176
1.00747998e-08,0.000130732431,4.87029503e-05,-2.29967281e-08,-0.0198357601,0.000447347053,-1.1344958e-05,-0.0164049655,1.5551436e-06,7.79980681e-07,9.83820611e-06,0.000158471081,-8.87746162e-05,-0.00563113379,1.71230543e-07,-2.18836514e-08,0.000357343616,-6.63376917e-06,-0.0198569118,6.53662105e-06,2.61472475e-05,1.37014012e-05,1.40852669e-05,1.46230504e-05,2.75181763e-05,-4.33786881e-06,0.000447404079,0.000489974903,0.000452094401,1.56047716e-06,7.30491927e-05,-0.000311736468,0.000464048167,0.000375265989,0.000445880612,0.000472927599,0.000472927599,0.000472927599,0.000472927599
1.0083447e-08,0.000150743318,6.68827863e-05,-2.31376536e-08,-0.0198157837,0.000440456304,-1.06364927e-05,-0.0163884437,1.55563494e-06,7.80004742e-07,9.84015913e-06,0.000156716672,-8.3199279e-05,-0.00563697522,1.65200756e-07,-1.28753359e-08,0.000349948649,-6.63829998e-06,-0.0198369132,7.53716532e-06,2.61522525e-05,1.37042521e-05,1.40881998e-05,1.46260922e-05,2.75234433e-05,-5.69618756e-06,0.000440513718,0.000482947939,0.000447956816,1.56052573e-06,7.30483551e-05,-0.00031200965,0.000459206041,0.000370724982,0.000439000717,0.000470821175,0.000470821175,0.000470821175,0.000470821175
1.0091785e-08,0.000174752958,7.89941542e-05,-2.31794157e-08,-0.0197918154,0.000434731461,-9.43604291e-06,-0.0163686203,1.55626647e-06,7.79961867e-07,9.84238588e-06,0.000155199202,-7.59807682e-05,-0.00564432331,1.59492727e-07,-7.66702048e-09,0.000346290406,-6.64320181e-06,-0.0198129182,8.73764725e-06,2.61579859e-05,1.37074647e-05,1.40915044e-05,1.46295202e-05,2.7529477e-05,-7.15553336e-06,0.000434789163,0.000475203301,0.000445187376,1.56044041e-06,7.30508536e-05,-0.000312272755,0.000455067611,0.000366795239,0.000433286945,0.00046896197,0.00046896197,0.00046896197,0.00046896197
1.00999883e-08,0.000200205621,8.52928189e-05,-2.31291146e-08,-0.0197664065,0.00043001514,-7.90917493e-06,-0.0163476054,1.55702232e-06,7.79867863e-07,9.84495399e-06,0.000153888405,-6.77340692e-05,-0.00565279224,1.54122123e-07,-6.07572634e-09,0.000345624427,-6.64855195e-06,-0.0197874808,1.00102803e-05,2.61646243e-05,1.37111353e-05,1.40952796e-05,1.4633437e-05,2.75364632e-05,-8.69367151e-06,0.000430073033,0.000466811303,0.000443589889,1.56025282e-06,7.30569467e-05,-0.000312531269,0.000451529377,0.00036339828,0.000428581987,0.000467315784,0.000467315784,0.000467315784,0.000467315784
1.01091987e-08,0.000227911565,8.59172923e-05,-2.29696795e-08,-0.0197387482,0.000425806645,-5.9836454e-06,-0.01632473,1.55799691e-06,7.79718423e-07,9.84829347e-06,0.000152631839,-5.79014498e-05,-0.00566296994,1.48525774e-07,-7.79304987e-09,0.000347620763,-6.65507728e-06,-0.0197597913,1.13955774e-05,2.61732838e-05,1.37158729e-05,1.41001519e-05,1.46384925e-05,2.75455764e-05,-1.04746067e-05,0.000425864651,0.000456743282,0.000442963119,1.55995442e-06,7.30681812e-05,-0.000312821112,0.000448165372,0.000360138538,0.000424385276,0.000465685021,0.000465685021,0.000465685021,0.000465685021
1.01175948e-08,0.000250629484,8.14596976e-05,-2.27379129e-08,-0.0197160694,0.000422839105,-4.18357042e-06,-0.016305973,1.55896859e-06,7.79557983e-07,9.85173393e-06,0.000151679856,-4.89654534e-05,-0.00567207741,1.4390911e-07,-1.12484828e-08,0.000351353583,-6.66130308e-06,-0.0197370869,1.25314733e-05,2.61822234e-05,1.37207261e-05,1.41051427e-05,1.46436715e-05,2.75549845e-05,-1.20808905e-05,0.000422897119,0.000447244582,0.000443306071,1.55963397e-06,7.30822315e-05,-0.000313084976,0.000445647407,0.000357665421,0.000421428301,0.000464386062,0.000464386062,0.000464386062,0.000464386062
1.01272652e-08,0.000271858952,7.16645585e-05,-2.23846168e-08,-0.0196948765,0.000420256713,-2.2268828e-06,-0.0162884449,1.56013896e-06,7.79367311e-07,9.85609425e-06,0.00015077496,-3.930653e-05,-0.00568139328,1.39226927e-07,-1.72708508e-08,0.000357062084,-6.66876369e-06,-0.0197158698,1.35929466e-05,2.61935688e-05,1.3726852e-05,1.41114419e-05,1.46502088e-05,2.75669244e-05,-1.38117509e-05,0.000420314635,0.000436337962,0.000444379281,1.55925313e-06,7.31022348e-05,-0.000313388524,0.000443244257,0.000355310422,0.000418858078,0.000463094821,0.000463094821,0.000463094821,0.000463094821
1.01367754e-08,0.000286475992,5.86749829e-05,-2.19656417e-08,-0.0196802848,0.000418379696,-5.50798881e-07,-0.0162763764,1.56129734e-06,7.79195926e-07,9.86070065e-06,0.000150039307,-3.08912924e-05,-0.00568866474,1.3529424e-07,-2.44343404e-08,0.000363327319,-6.67624607e-06,-0.0197012612,1.43237985e-05,2.62055645e-05,1.37333049e-05,1.41180772e-05,1.46570952e-05,2.75795489e-05,-1.52880366e-05,0.00041843744,0.000426076912,0.000445748589,1.55891085e-06,7.31249589e-05,-0.000313686759,0.000441271561,0.00035339177,0.000416992988,0.000461981502,0.000461981502,0.000461981502,0.000461981502
1.01471482e-08,0.00029494798,4.26333651e-05,-2.14520544e-08,-0.0196718276,0.000416817433,8.98995508e-07,-0.0162693815,1.56251843e-06,7.79052638e-07,9.86594975e-06,0.000149355019,-2.32292365e-05,-0.00569419295,1.31719501e-07,-3.24396214e-08,0.000370001801,-6.68440673e-06,-0.0196927939,1.47473979e-05,2.62192372e-05,1.37406443e-05,1.41256239e-05,1.46649276e-05,2.75939382e-05,-1.65229395e-05,0.000416874909,0.000415925869,0.000447131199,1.55862481e-06,7.31518876e-05,-0.000314011832,0.000439404789,0.000351603306,0.000415443578,0.000460880237,0.000460880237,0.000460880237,0.000460880237
1.0156549e-08,0.000296267062,2.79057141e-05,-2.09552571e-08,-0.0196705112,0.000415631252,1.83803557e-06,-0.0162682926,1.56355252e-06,7.78980581e-07,9.87079696e-06,0.000148796836,-1.77141954e-05,-0.00569729204,1.29050232e-07,-3.90987505e-08,0.000375305338,-6.69169039e-06,-0.0196914752,1.4813352e-05,2.62318595e-05,1.3747414e-05,1.41325847e-05,1.46721521e-05,2.7607222e-05,-1.72149529e-05,0.000415688438,0.000408052193,0.000447936559,1.55848118e-06,7.31771316e-05,-0.000314306356,0.00043784613,0.000350142165,0.000414268819,0.000459934516,0.000459934516,0.000459934516,0.000459934516
1.01666253e-08,0.000292024033,1.33658487e-05,-2.04099138e-08,-0.0196747474,0.000414399767,2.45925126e-06,-0.016271796,1.56455635e-06,7.78981286e-07,9.87597135e-06,0.000148219287,-1.32040786e-05,-0.00569932649,1.26680668e-07,-4.49464503e-08,0.000379720706,-6.69928476e-06,-0.0196957154,1.46012005e-05,2.62453233e-05,1.37546368e-05,1.41400115e-05,1.46798602e-05,2.76213916e-05,-1.74244962e-05,0.000414456617,0.000401376135,0.000448006794,1.55848311e-06,7.32039493e-05,-0.000314622047,0.000436195338,0.000348629589,0.000413049275,0.000458926767,0.000458926767,0.000458926767,0.000458926767
1.01763271e-08,0.000283791782,1.57190238e-06,-1.98877057e-08,-0.019682966,0.000413111308,2.72893181e-06,-0.0162785931,1.56540664e-06,7.7906913e-07,9.88084681e-06,0.000147650744,-9.99993853e-06,-0.00570093113,1.24765181e-07,-4.89395516e-08,0.000382495318,-6.70633848e-06,-0.0197039424,1.4189588e-05,2.6257994e-05,1.37614418e-05,1.41470087e-05,1.46871224e-05,2.76347263e-05,-1.70562628e-05,0.000413167825,0.000396906086,0.000447097332,1.55865929e-06,7.32287014e-05,-0.00031492609,0.000434541068,0.000347141311,0.000411771996,0.000457926449,0.000457926449,0.000457926449,0.000457926449
1.01870925e-08,0.000271817763,-8.27910351e-06,-1.93259346e-08,-0.01969492,0.000411452374,2.74383992e-06,-0.0162884797,1.56621351e-06,7.79273992e-07,9.88606083e-06,0.000146978026,-7.3636056e-06,-0.00570340267,1.22919094e-07,-5.13820386e-08,0.000383823517,-6.71385933e-06,-0.0197159091,1.35908871e-05,2.62715221e-05,1.37687213e-05,1.4154494e-05,1.46948908e-05,2.76489634e-05,-1.59692028e-05,0.000411508529,0.000394332856,0.000444848929,1.55906957e-06,7.32542281e-05,-0.000315263622,0.000432565527,0.000345382339,0.000410125116,0.00045675221,0.00045675221,0.00045675221,0.00045675221
1.01985417e-08,0.00025801544,-1.48050927e-05,-1.87596019e-08,-0.0197086993,0.000409373635,2.56014921e-06,-0.0162998759,1.56692573e-06,7.79616433e-07,9.8913385e-06,0.000146199107,-5.12248728e-06,-0.00570771375,1.21132629e-07,-5.18162909e-08,0.000383394638,-6.72153295e-06,-0.019729703,1.2900771e-05,2.62851861e-05,1.37760937e-05,1.4162075e-05,1.47027584e-05,2.76633435e-05,-1.40530368e-05,0.000409429424,0.000394307539,0.000441058206,1.55975504e-06,7.32787386e-05,-0.000315622815,0.000430274891,0.000343348486,0.00040805884,0.000455413366,0.000455413366,0.000455413366,0.000455413366
1.0210604e-08,0.000244606478,-1.75533089e-05,-1.82034245e-08,-0.0197220859,0.000406860055,2.2962734e-06,-0.0163109474,1.56754166e-06,7.8010812e-07,9.89660264e-06,0.000145308862,-2.8313945e-06,-0.0057144233,1.19316826e-07,-5.02480341e-08,0.000381345424,-6.72930646e-06,-0.0197431038,1.2230323e-05,2.62987815e-05,1.37834523e-05,1.41696419e-05,1.4710611e-05,2.76776515e-05,-1.12735679e-05,0.000406915482,0.000397013125,0.000435721463,1.56073903e-06,7.33016447e-05,-0.000316001483,0.000427669328,0.000341026806,0.000405558072,0.000453883502,0.000453883502,0.000453883502,0.000453883502
1.02228896e-08,0.000234068501,-1.67780527e-05,-1.76798629e-08,-0.0197326064,0.000404060478,2.09880514e-06,-0.0163196484,1.56806817e-06,7.80730242e-07,9.9017007e-06,0.000144346866,-6.98510578e-08,-0.00572305717,1.17448074e-07,-4.69216973e-08,0.000378254828,-6.73699363e-06,-0.0197536355,1.17034241e-05,2.63119157e-05,1.37905829e-05,1.41769747e-05,1.47182204e-05,2.76914739e-05,-7.79274122e-06,0.000404115558,0.000402102979,0.000429262983,1.56198391e-06,7.33223756e-05,-0.000316387376,0.00042487779,0.000338520198,0.000402771297,0.000452235622,0.000452235622,0.000452235622,0.000452235622
1.02360755e-08,0.000227436982,-1.33475519e-05,-1.71616357e-08,-0.0197392272,0.000400958737,2.09119271e-06,-0.0163251241,1.56857302e-06,7.81506513e-07,9.90697159e-06,0.000143287203,3.75538269e-06,-0.00573314124,1.15379427e-07,-4.26135749e-08,0.000374644602,-6.74515123e-06,-0.019760263,1.13718482e-05,2.63254663e-05,1.37979572e-05,1.41845582e-05,1.47260898e-05,2.77057345e-05,-3.56610844e-06,0.000401013459,0.000409310619,0.000421774217,1.56353713e-06,7.33426347e-05,-0.0003168017,0.000421835084,0.00033576036,0.000399683112,0.000450413916,0.000450413916,0.000450413916,0.000450413916
1.02499445e-08,0.000225833519,-8.55919331e-06,-1.66579497e-08,-0.0197408285,0.000397798032,2.38169393e-06,-0.0163264483,1.56909368e-06,7.82406482e-07,9.91241799e-06,0.000142187909,8.88548796e-06,-0.00574319771,1.13152232e-07,-3.82161736e-08,0.000371324844,-6.75377112e-06,-0.0197618655,1.12916751e-05,2.63394473e-05,1.38055751e-05,1.41923923e-05,1.4734219e-05,2.77204482e-05,1.10990446e-06,0.000397852374,0.000417673602,0.000414002195,1.56533778e-06,7.33629528e-05,-0.000317237552,0.000418714207,0.000332897304,0.00039653652,0.000448495286,0.000448495286,0.000448495286,0.000448495286
1.02626653e-08,0.000228516316,-4.40756964e-06,-1.62274372e-08,-0.0197381508,0.000395148199,2.91944412e-06,-0.0163242336,1.56960225e-06,7.83272637e-07,9.91742825e-06,0.000141229556,1.44939023e-05,-0.00575108869,1.11117235e-07,-3.49585236e-08,0.000369187483,-6.76180728e-06,-0.0197591843,1.14258149e-05,2.63523006e-05,1.38125776e-05,1.41995936e-05,1.47416916e-05,2.77339749e-05,5.32324807e-06,0.000395202176,0.000425018442,0.00040755204,1.56707074e-06,7.33816956e-05,-0.000317637285,0.00041602208,0.000330400218,0.000393899514,0.000446777327,0.000446777327,0.000446777327,0.000446777327
1.02772714e-08,0.00023479818,-1.17699341e-06,-1.57659343e-08,-0.0197318803,0.000392540315,3.79268201e-06,-0.0163190472,1.57025925e-06,7.84270394e-07,9.92330208e-06,0.000140223168,2.16385247e-05,-0.00575842202,1.08885593e-07,-3.26939973e-08,0.000368059116,-6.77126411e-06,-0.0197529061,1.17399081e-05,2.63673705e-05,1.38207775e-05,1.42080262e-05,1.4750442e-05,2.77498345e-05,9.7206367e-06,0.00039259384,0.000431818613,0.000401563183,1.56906701e-06,7.34043504e-05,-0.000318096128,0.000413220798,0.000327775478,0.000391306185,0.000444897405,0.000444897405,0.000444897405,0.000444897405
1.02901706e-08,0.000241688194,-1.3505171e-07,-1.53875348e-08,-0.0197250026,0.000390671413,4.70827747e-06,-0.0163133587,1.57091963e-06,7.85122403e-07,9.92864495e-06,0.000139432537,2.8195198e-05,-0.00576391833,1.07082425e-07,-3.19016966e-08,0.000368195203,-6.77981324e-06,-0.0197460201,1.20844088e-05,2.63810845e-05,1.38282265e-05,1.42156863e-05,1.4758391e-05,2.77642671e-05,1.29803051e-05,0.000390724504,0.000435581277,0.000397848831,1.57077169e-06,7.3425832e-05,-0.00031850119,0.000411035872,0.000325710494,0.000389449923,0.000443358852,0.000443358852,0.000443358852,0.000443358852
1.03020947e-08,0.000247992719,-7.12549779e-07,-1.50645523e-08,-0.0197187093,0.000389300913,5.59755059e-06,-0.0163081536,1.57160068e-06,7.858629e-07,9.93372722e-06,0.000138785859,3.41347435e-05,-0.00576890793,1.05604879e-07,-3.2241566e-08,0.000369090146,-6.78786031e-06,-0.0197397193,1.2399635e-05,2.63941363e-05,1.38353039e-05,1.42229643e-05,1.47659437e-05,2.77780029e-05,1.53275682e-05,0.000389353571,0.00043673049,0.000395847194,1.5722533e-06,7.34470526e-05,-0.000318875488,0.000409255698,0.000324018602,0.000388090864,0.000442029185,0.000442029185,0.000442029185,0.000442029185
1.03138475e-08,0.000253266166,-2.49966684e-06,-1.47755284e-08,-0.0197134453,0.000388246117,6.44667562e-06,-0.0163037998,1.57233501e-06,7.86532074e-07,9.93886171e-06,0.000138221667,3.96047605e-05,-0.0057743796,1.04353767e-07,-3.32778381e-08,0.000370450705,-6.7958912e-06,-0.0197344488,1.26633073e-05,2.64073277e-05,1.3842447e-05,1.42303097e-05,1.47735664e-05,2.77918856e-05,1.69349609e-05,0.000388298325,0.000435472875,0.000395193921,1.57359226e-06,7.34691584e-05,-0.000319244278,0.000407703328,0.000322539668,0.000387047054,0.000440795863,0.000440795863,0.000440795863,0.000440795863
1.03272136e-08,0.000257477652,-5.44684893e-06,-1.44887427e-08,-0.0197092416,0.000387322434,7.31235759e-06,-0.0163003228,1.57323608e-06,7.87206005e-07,9.94481851e-06,0.000137653032,4.51107431e-05,-0.00578169675,1.03184848e-07,-3.48662201e-08,0.000372239168,-6.80507835e-06,-0.0197302397,1.28738816e-05,2.64226353e-05,1.38507269e-05,1.42388241e-05,1.47824023e-05,2.78079954e-05,1.78885965e-05,0.000387374109,0.00043122229,0.000395843099,1.57494081e-06,7.34954089e-05,-0.000319663568,0.00040613359,0.000321045887,0.000386135439,0.000439468939,0.000439468939,0.000439468939,0.000439468939
1.03395214e-08,0.000259471524,-8.49022525e-06,-1.42697942e-08,-0.0197072516,0.000386650904,7.97880651e-06,-0.0162986768,1.57411655e-06,7.87738568e-07,9.95037546e-06,0.000137181665,4.93805602e-05,-0.00578938557,1.02331353e-07,-3.64324791e-08,0.000373846621,-6.81354548e-06,-0.0197282469,1.29735752e-05,2.64369152e-05,1.38584456e-05,1.42467613e-05,1.47906394e-05,2.78230236e-05,1.79881874e-05,0.000386702077,0.000424959694,0.00039746894,1.57600657e-06,7.35202502e-05,-0.000320049577,0.000404823943,0.000319805069,0.00038547457,0.000438300561,0.000438300561,0.000438300561,0.000438300561
1.03537216e-08,0.000259705984,-1.17268317e-05,-1.40772212e-08,-0.0197070182,0.000385986275,8.57319356e-06,-0.0162984835,1.57517702e-06,7.88247903e-07,9.95681853e-06,0.000136677851,5.33014824e-05,-0.00579878469,1.01568514e-07,-3.79955273e-08,0.000375379734,-6.82326994e-06,-0.0197280125,1.29852982e-05,2.64534672e-05,1.38673905e-05,1.42559594e-05,1.4800185e-05,2.78404431e-05,1.73113025e-05,0.000386036869,0.000415638423,0.000400091561,1.57702598e-06,7.35491869e-05,-0.000320494884,0.000403412479,0.000318476723,0.000384821658,0.000436992591,0.000436992591,0.000436992591,0.000436992591
1.03681685e-08,0.000258207038,-1.42024005e-05,-1.39512881e-08,-0.0197085152,0.00038534359,8.99555895e-06,-0.0162997214,1.57628931e-06,7.88658583e-07,9.96335944e-06,0.000136189362,5.62388128e-05,-0.00580808488,1.00975961e-07,-3.91070454e-08,0.00037640942,-6.83308483e-06,-0.0197295105,1.29103509e-05,2.64702608e-05,1.38764676e-05,1.42652935e-05,1.48098717e-05,2.78581168e-05,1.59630589e-05,0.000385393606,0.000404839608,0.000403023093,1.57784809e-06,7.35784562e-05,-0.000320947909,0.000402032711,0.000317187496,0.000384190231,0.00043568487,0.00043568487,0.00043568487,0.00043568487
